,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
512,1.0349359744288353,0.5180838229034924,0.07932316584856457,0.34958688563260304,-0.4545762302747729,4.479622713032186,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,1.823274302443261,0.9892893551231627,-0.31017668328738124,1.3757525251136553,1.0665988191873543,-0.04470301695250596,-0.5255509710834134,0.36067954425377496
513,1.6094098911351755,0.5180838229034924,0.3044186633903413,-0.14389568863572177,0.9830195206603906,0.2210368603511047,0.6469429077575061,0.1593671640505949,0.5507840260387573,0.1575271946415746,-0.036462065668028475,-0.02855748980370033,0.13894824122476046,0.579332052047864,1.1102949809710627,-0.5255509710834134,0.36067954425377496
514,-0.17915243671529932,0.5180838229034924,1.514421635381579,0.9808153711122465,1.7774570494848687,-0.4667855542850508,1.2698432294420248,0.9973951359491023,1.5991991906768772,-0.675348857882429,-0.47606981743568183,0.7358374639377192,1.6505979215334097,0.6202575180239275,-0.24745832946327195,-0.2406351253715348,0.36067954425377496
515,-0.7043542611413582,0.5180838229034924,-0.04485567148988843,0.18974186221715,-0.4545762302747729,-0.4667855542850508,1.2698432294420248,2.673451079746117,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.10902011651332345,1.5131752233235325,-0.28471995949774104,-0.2915663524644152,2.8934528534744284,0.36067954425377496
516,-0.014213030702365096,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.7800280142067619,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.573962722280416,0.6962175206113939,-0.5917958767710622,-0.4107425516147484,-0.4933358858598285,-0.18735052876765773,-0.5255509710834134,0.36067954425377496
517,-0.42728501369928623,-2.9357527651218063,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,2.6441514379068782,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-0.3295339001797974,-0.5917958767710622,2.2002887143729186,-0.5986882602099773,4.8783048930235846e-17,-0.5255509710834134,0.36067954425377496
518,-0.7307755622390987,0.5180838229034924,-0.20307123963853438,-0.3569340222066546,0.1750243580617086,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.47606981743568183,0.17259907697035748,3.2996703000519365,-0.33670293167340326,-0.30086886111352845,2.8934528534744284,0.36067954425377496
519,0.14899802321302144,0.5180838229034924,-0.3264309862327927,-0.3569340222066546,-0.11643159279711582,-0.4667855542850508,0.23167519610073126,-0.6786608078479125,0.5507840260387573,-0.675348857882429,-0.47606981743568183,-0.02855748980370033,-0.82301064624438,-0.4194913554591331,8.201306643451328,-0.5255509710834134,0.36067954425377496
520,6.579056648431891,0.5180838229034924,-0.22181203586570888,-0.03803925422278941,-0.4545762302747729,1.4887701101834194,0.02404258607298729,0.9973951359491023,-0.9169951914991048,4.321897462768951,2.8942562794496602,-0.1894827432229466,3.9867837911013226,0.10984918180644081,1.3051227889098038,-0.5255509710834134,-2.628285197478895
521,1.4090117985572286,0.5180838229034924,0.46710880726155946,-0.2301533193408984,1.5257229750672678,-0.4667855542850508,1.2698432294420248,-0.39931926791903927,1.5991991906768772,-0.675348857882429,-0.47606981743568183,0.6151435238732846,0.0015255430148832527,0.457916918499913,1.8037900749988245,-0.5255509710834134,0.36067954425377496
522,-0.2778520602000391,-1.7844753095650043,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.9423534597147333,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,0.40314568609962487,-0.5917958767710622,-0.4107425516147484,-0.3109773988010813,-0.06765419187077829,-0.5255509710834134,0.36067954425377496
523,-0.6276870670431854,0.5180838229034924,0.008080993177779707,-0.24547448682593465,0.46932232513584327,-0.4667855542850508,1.0622106194142809,-0.39931926791903927,1.389517164227006,-0.675348857882429,-0.47606981743568183,0.49444958380884996,0.5512163358543921,-0.21900094659712643,-0.3008213313967547,-0.5255509710834134,0.36067954425377496
524,1.4140657325495611,0.5180838229034924,1.7557164075842573,1.8340170275125318,0.7815238885235473,-0.4667855542850508,1.2698432294420248,2.114764647776483,0.9701505951328818,-0.675348857882429,-0.47606981743568183,1.1381505974858348,1.3757525251136553,0.06618290942191922,0.03985103227928895,-0.5255509710834134,0.36067954425377496
525,-0.21468031032816798,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.4204342372733964,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.573962722280416,-0.036462065668028475,-0.5917958767710622,-0.9054642651703063,-0.4922632464468932,-0.21581859908117862,-0.5255509710834134,0.36067954425377496
526,1.6906390540433496,0.5180838229034924,-0.31418206921817843,-0.15693946669514117,-0.4545762302747729,4.485333105616009,-0.7234377999484352,-0.008238430329106556,-0.9169951914991048,3.322448198638675,4.066543617496736,-0.511333250061439,0.9634844304840238,0.9397719263093459,0.09644174635791095,-0.5255509710834134,-1.13380282661256
527,1.0017628136492416,-0.24943448080104266,0.22784538010448363,0.540767100589414,-0.4545762302747729,3.741368582533261,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,0.1575271946415746,-0.18299798292391292,-0.5515645634162506,2.2002887143729186,-0.4006479256366324,-0.05008446642906709,-0.5255509710834134,0.36067954425377496
528,-0.7144267704978035,0.5180838229034924,-0.20824789314184483,-0.1939500572812905,-0.13635888159084783,-0.4667855542850508,1.0622106194142809,0.1593671640505949,1.1798326215827528,-0.675348857882429,-0.47606981743568183,-0.02855748980370033,0.9634844304840238,-0.3908240242288546,-0.3064736997440057,0.6141158307679255,0.36067954425377496
529,-0.0970765029801542,0.5180838229034924,0.22196664882043493,0.18530155532117212,0.18398168543292004,-0.2512594126322023,1.2698432294420248,-0.3062043039054523,1.3196223166789218,-0.12009982194853351,-0.3295339001797974,-0.1894827432229466,-0.82301064624438,-0.4055570323755263,0.08351931807837736,-0.5255509710834134,-1.8810440120457275
530,-0.6607782196928985,0.1343246710512249,0.022417421460455823,-0.3569340222066546,0.7077752265005733,-0.4667855542850508,0.85457551778525,-0.6786608078479125,1.1798326215827528,-0.675348857882429,-0.47606981743568183,-0.0687888031585119,-0.4107425516147484,-0.14922370169726407,-0.298644916976045,0.7565754631257772,0.36067954425377496
531,0.3892489128095056,0.5180838229034924,0.5799420676632815,0.3798797798971576,0.6726094227469286,-0.3578394065704611,1.2698432294420248,0.7180535960202291,1.5991991906768772,-0.25891333024358754,-0.18299798292391292,1.0979192841310232,-0.4519693610777115,0.11752752216808793,0.004383765121144471,-0.5255509710834134,0.36067954425377496
532,-0.21735429193378644,0.5180838229034924,-0.385658267815876,-0.3213874676798304,-0.3216096817421236,-0.4667855542850508,-0.18359002395475668,-0.39931926791903927,-0.07826456950523818,-0.675348857882429,-0.47606981743568183,-0.31017668328738124,-0.13589715519499396,-0.5235400919044882,-0.21264218758568967,-0.5255509710834134,0.36067954425377496
533,0.48279884391468636,0.5180838229034924,-0.01430124647215745,-0.2587592584753664,0.440824753980767,0.19622645499956753,0.23167519610073126,-0.11997437587827835,0.34110199958888626,0.1575271946415746,0.2566097688437404,0.011673823551111231,0.2763709394346377,-0.3199058982281374,-0.11750718476656634,-0.5255509710834134,0.36067954425377496
534,0.633910648104593,0.5180838229034924,1.6930068202087123,2.2340001136958083,-0.10079497439848253,-0.4667855542850508,1.2698432294420248,1.2767366758779755,1.5991991906768772,-0.675348857882429,-0.47606981743568183,0.2530617036799806,0.8260617322741465,1.6384628754797905,0.09704619583116972,-0.2406351253715348,0.36067954425377496
535,-0.7175062838022589,-2.9357527651218063,0.00963960585101871,0.2598890714299998,-0.4545762302747729,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.511333250061439,4.261629187521077,1.4300143105679894,-0.3210285695000936,-0.5255509710834134,0.36067954425377496
536,0.8655536378226059,0.5180838229034924,2.4999094941297835,2.3173718461605866,1.6526073877305765,-0.4667855542850508,1.2698432294420248,2.114764647776483,0.7604685686830107,-0.675348857882429,-0.47606981743568183,1.580695044388762,2.062866016163041,0.3999299921668922,-0.07288971422628011,-0.2406351253715348,0.36067954425377496
537,2.7027629410826335,0.5180838229034924,0.2557459511110238,0.5766811703410071,-0.4545762302747729,1.0921214615415433,0.43931029772976204,1.5560815679187365,-0.9169951914991048,3.072585882606106,1.1358252723790472,0.17259907697035748,3.574515696471691,-0.001975327659195828,0.38870140323790464,-0.5255509710834134,0.36067954425377496
538,-0.7189506570524402,-1.7844753095650043,-0.12595033568370081,0.08535548870329306,-0.4545762302747729,-0.4667855542850508,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.3504079966421928,0.13894824122476046,-0.06764870343661071,-0.32682520091768746,1.1839509411955076,0.36067954425377496
539,1.6825022551813889,0.5180838229034924,0.5948963243930072,0.41596254516175923,0.641712172530676,0.8944389429044819,1.2698432294420248,1.5560815679187365,1.5991991906768772,3.072585882606106,2.8942562794496602,1.8220829245176313,0.13894824122476046,1.1886796726763242,2.2785998329266612,-0.5255509710834134,0.36067954425377496
540,0.4276585520967676,0.5180838229034924,0.296035854688326,-0.3569340222066546,1.35423991883841,-0.23464290677293087,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.25891333024358754,-0.3295339001797974,0.7358374639377192,-0.4107425516147484,-0.10040251149083924,0.10679924256438575,-0.5255509710834134,0.36067954425377496
541,-0.7207330238314223,-2.5519936132695396,-0.17606932819133922,-0.06651867172250092,-0.29422901190123546,-0.4667855542850508,-0.5988577356115314,-0.11997437587827835,-0.49762862240498035,-0.675348857882429,-0.47606981743568183,-0.2699453699325697,0.4137936376445149,-0.07580211687221082,-0.3223965479190131,2.8934528534744284,0.36067954425377496
542,-0.134447771549482,0.5180838229034924,-0.44357500420824786,-0.3569340222066546,-0.3932019501386948,2.1113445910815436,-1.0141254472683061,-0.6786608078479125,-0.7073131650492337,3.4890214102449475,17.547848005038105,-0.5515645634162506,-0.4107425516147484,0.5871056567736872,-0.1900145765587978,-0.5255509710834134,0.36067954425377496
543,-0.7146766965590002,-0.18547673283644384,-0.3399015185858916,-0.19004596112309013,-0.4545762302747729,-0.4667855542850508,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.511333250061439,1.100907128693901,-0.3172952551197807,-0.3238734645895228,0.6141158307679255,-4.12276756834523
544,-0.29494893080066764,0.1343246710512249,3.0314525819267533,4.149615986825864,-0.4545762302747729,-0.4667855542850508,0.8168252666898813,2.0639768005675454,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.02855748980370033,2.8874022054223047,1.9994052275424095,-0.23376051276574672,2.5135639195239823,-0.3865616411793925
545,1.7361764174020384,0.5180838229034924,1.3734444170093274,1.2133922599934321,1.0174886433962744,-0.4667855542850508,1.2698432294420248,1.8354231078476095,1.1798326215827528,-0.675348857882429,-0.47606981743568183,1.580695044388762,1.3757525251136553,-0.16741350179796385,0.11999481760303604,-0.5255509710834134,0.36067954425377496
546,-0.4963060783650668,0.5180838229034924,2.4793620177468423,3.4389560140781446,-0.4545762302747729,-0.4667855542850508,0.85457551778525,2.114764647776483,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,0.2530617036799806,3.2996703000519365,1.102558028303715,-0.29261107551502413,2.8934528534744284,0.36067954425377496
547,-0.6249475761751749,0.5180838229034924,0.39945191179107825,-0.3569340222066546,1.5985759043531207,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.47606981743568183,-0.10902011651332345,-0.7405570273184536,-0.04890815239834971,0.4837550216189111,-0.5255509710834134,0.36067954425377496
548,-0.5152285238384638,-0.3261871554424742,1.8353273474014429,2.609944089275351,-0.4545762302747729,-0.4667855542850508,0.7715229720944099,2.003028702227311,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,1.3393071642598926,1.6505979215334097,0.5863597506990313,-0.3067201260023079,2.8934528534744284,-1.13380282661256
549,-0.2545451299337015,-0.18547673283644384,0.14271142841215684,0.43118129037104025,-0.4545762302747729,-0.354912584787786,0.02404258607298729,0.9973951359491023,-0.9169951914991048,0.1575271946415746,-0.3295339001797974,-0.2699453699325697,-0.82301064624438,-0.5169015352668993,-0.28200417209090567,-0.5255509710834134,-4.12276756834523
550,4.796276741958796,0.5180838229034924,22.48350976721158,24.20106590502237,8.699945044249521,-0.20061747970693802,1.2698432294420248,2.673451079746117,1.389517164227006,-0.25891333024358754,-0.3295339001797974,3.4715667720649055,4.948742678570463,15.612775189920823,0.9053426598028463,0.329199985056047,0.36067954425377496
551,3.5711338733982996,0.5180838229034924,1.6856958502519575,2.065250377129398,0.19166729348599643,0.4175694918709086,1.0622106194142809,1.5560815679187365,0.9701505951328818,0.1575271946415746,0.6962175206113939,1.2588445375502695,1.2383298269037781,0.8527908652844958,2.6590159213422124,-0.5255509710834134,0.36067954425377496
552,3.644123168167489,0.5180838229034924,-0.36292966979410796,-0.21968817269461133,-0.4545762302747729,2.1959772393996957,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,2.6561503549672647,1.428897106890816,-0.4308706233518159,1.3757525251136553,1.7194922528556142,2.4230042171339887,-0.5255509710834134,0.36067954425377496
553,-0.128543626763631,0.5180838229034924,0.6198341271648317,1.0453414048380578,-0.4545762302747729,0.4265049351686033,0.43931029772976204,1.5560815679187365,-0.9169951914991048,0.573962722280416,0.40314568609962487,0.13236776361554592,0.4137936376445149,0.20355396746370455,-0.2160673240294467,-0.5255509710834134,0.36067954425377496
554,0.09344830427045994,-0.24943448080104266,0.09164229064125265,0.3654442638554168,-0.4545762302747729,3.611764657038303,-0.9952490759199785,-0.3739236682586269,-0.9169951914991048,2.504718799712566,2.015040775914354,-0.5515645634162506,0.6199276849593307,3.4202343360485608,-0.18973307006887757,-0.1456620371329671,-0.3865616411793925
555,-0.6581968697563093,0.5180838229034924,0.08029671370452166,-0.3569340222066546,0.8445237577010676,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.47606981743568183,1.0576879707762117,0.0015255430148832527,-0.15642976907972903,-0.2833997601063292,-0.5255509710834134,0.36067954425377496
556,0.831119326212189,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.7477278849021017,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-0.036462065668028475,-0.5917958767710622,-0.13589715519499396,-0.22421643607187727,0.15622897656539322,-0.5255509710834134,0.36067954425377496
557,1.844767658929688,0.5180838229034924,-0.25003556265138865,-0.18462360534781186,-0.2522069822585153,3.350594873596547,0.43931029772976204,-0.11997437587827835,-0.07826456950523818,3.4890214102449475,7.143797879870309,-0.4308706233518159,0.6886390340642693,0.32585682915752195,0.25929182552032953,-0.5255509710834134,-4.12276756834523
558,1.8834900959125573,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.12414929523207116,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.6561503549672647,0.6962175206113939,-0.5917958767710622,0.4137936376445149,0.11291456224002583,0.1899856283368346,-0.5255509710834134,0.36067954425377496
559,-0.6644572773681605,0.5180838229034924,-0.40711844531377683,-0.27656868477728036,-0.4545762302747729,-0.36228437288453424,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,0.1575271946415746,-0.18299798292391292,-0.4711019367066275,-0.5481652498246256,-0.5405081259560255,-0.2981101559557624,-0.5255509710834134,0.36067954425377496
560,-0.12142831059388928,0.5180838229034924,4.538897826505581,1.3978909276671503,8.157706043854484,-0.4667855542850508,1.0622106194142809,0.9973951359491023,1.5991991906768772,-0.675348857882429,-0.47606981743568183,8.339555687997104,0.4137936376445149,2.804989560041487,-0.25067680479672466,2.2718164161009704,0.36067954425377496
